Start Time: 27-03-2023 17:48:29
End Time: 27-04-2023 17:23:33
Data Number: 4447
Temperature (ºC) Max: 22.4 27-03-2023 21:03:33	 Min: 17.7 28-03-2023 10:03:33	 Avg: 18.32
Relative Humidity (%) Max: 62.1 27-04-2023 15:23:33	 Min: 39.3 27-03-2023 17:48:29	 Avg: 57.61
Dew Point (ºC) Max: 12.09 17-04-2023 02:23:33	 Min: 6.55 27-03-2023 17:48:29	 Avg: 9.82
""
Record Time,Temperature (ºC),Relative Humidity (%),Dew Point (ºC)
"23-04-2023 13:43:33","18.2","60.3","10.39"
"23-04-2023 13:53:33","18.1","60.0","10.22"
"23-04-2023 14:03:33","18.2","60.2","10.36"
"23-04-2023 14:13:33","18.1","60.1","10.24"
"23-04-2023 14:23:33","18.1","59.9","10.20"
"23-04-2023 14:33:33","18.2","60.3","10.39"
"23-04-2023 14:43:33","18.1","59.9","10.20"
"23-04-2023 14:53:33","18.2","60.3","10.39"
"23-04-2023 15:03:33","18.1","60.0","10.22"
"23-04-2023 15:13:33","18.2","60.4","10.41"
"23-04-2023 15:23:33","18.1","60.1","10.24"
"23-04-2023 15:33:33","18.2","60.0","10.31"
"23-04-2023 15:43:33","18.1","60.2","10.27"
"23-04-2023 15:53:33","18.1","59.9","10.20"
"23-04-2023 16:03:33","18.2","60.3","10.39"
"23-04-2023 16:13:33","18.1","59.9","10.20"
"23-04-2023 16:23:33","18.2","60.4","10.41"
"23-04-2023 16:33:33","18.1","60.0","10.22"
"23-04-2023 16:43:33","18.2","60.1","10.34"
"23-04-2023 16:53:33","18.1","60.2","10.27"
"23-04-2023 17:03:33","18.1","59.9","10.20"
"23-04-2023 17:13:33","18.1","60.3","10.30"
"23-04-2023 17:23:33","18.1","59.9","10.20"
"23-04-2023 17:33:33","18.2","60.3","10.39"
"23-04-2023 17:43:33","18.1","60.0","10.22"
"23-04-2023 17:53:33","18.2","60.4","10.41"
"23-04-2023 18:03:33","18.1","60.0","10.22"
"23-04-2023 18:13:33","18.3","60.3","10.48"
"23-04-2023 18:23:33","18.1","60.1","10.24"
"23-04-2023 18:33:33","18.1","59.9","10.20"
"23-04-2023 18:43:33","18.1","60.3","10.30"
"23-04-2023 18:53:33","18.1","59.9","10.20"
"23-04-2023 19:03:33","18.2","60.3","10.39"
"23-04-2023 19:13:33","18.1","60.0","10.22"
"23-04-2023 19:23:33","18.2","60.4","10.41"
"23-04-2023 19:33:33","18.1","60.0","10.22"
"23-04-2023 19:43:33","18.2","60.2","10.36"
"23-04-2023 19:53:33","18.1","60.1","10.24"
"23-04-2023 20:03:33","18.2","60.1","10.34"
"23-04-2023 20:13:33","18.1","60.2","10.27"
"23-04-2023 20:23:33","18.2","60.0","10.31"
"23-04-2023 20:33:33","18.1","60.2","10.27"
"23-04-2023 20:43:33","18.2","59.9","10.29"
"23-04-2023 20:53:33","18.2","60.3","10.39"
"23-04-2023 21:03:33","18.1","59.9","10.20"
"23-04-2023 21:13:33","18.2","60.3","10.39"
"23-04-2023 21:23:33","18.0","60.0","10.13"
"23-04-2023 21:33:33","18.2","60.4","10.41"
"23-04-2023 21:43:33","18.1","60.0","10.22"
"23-04-2023 21:53:33","18.2","60.3","10.39"
"23-04-2023 22:03:33","18.1","60.0","10.22"
"23-04-2023 22:13:33","18.3","60.2","10.46"
"23-04-2023 22:23:33","18.1","60.1","10.24"
"23-04-2023 22:33:33","18.2","60.1","10.34"
"23-04-2023 22:43:33","18.1","60.2","10.27"
"23-04-2023 22:53:33","18.2","59.9","10.29"
"23-04-2023 23:03:33","18.1","60.2","10.27"
"23-04-2023 23:13:33","18.1","59.8","10.17"
"23-04-2023 23:23:33","18.2","60.2","10.36"
"23-04-2023 23:33:33","18.0","59.9","10.10"
"23-04-2023 23:43:33","18.2","60.3","10.39"
"23-04-2023 23:53:33","18.1","60.0","10.22"
"24-04-2023 00:03:33","18.3","60.3","10.48"
"24-04-2023 00:13:33","18.1","60.1","10.24"
"24-04-2023 00:23:33","18.2","60.0","10.31"
"24-04-2023 00:33:33","18.1","60.2","10.27"
"24-04-2023 00:43:33","18.2","59.9","10.29"
"24-04-2023 00:53:33","18.1","60.2","10.27"
"24-04-2023 01:03:33","18.1","59.8","10.17"
"24-04-2023 01:13:33","18.2","60.3","10.39"
"24-04-2023 01:23:33","18.1","59.9","10.20"
"24-04-2023 01:33:33","18.2","60.3","10.39"
"24-04-2023 01:43:33","18.1","60.0","10.22"
"24-04-2023 01:53:33","18.2","60.1","10.34"
"24-04-2023 02:03:33","18.1","60.1","10.24"
"24-04-2023 02:13:33","18.2","60.0","10.31"
"24-04-2023 02:23:33","18.1","60.2","10.27"
"24-04-2023 02:33:33","18.1","59.8","10.17"
"24-04-2023 02:43:33","18.2","60.2","10.36"
"24-04-2023 02:53:33","18.1","59.9","10.20"
"24-04-2023 03:03:33","18.2","60.3","10.39"
"24-04-2023 03:13:33","18.1","59.9","10.20"
"24-04-2023 03:23:33","18.2","60.1","10.34"
"24-04-2023 03:33:33","18.1","60.0","10.22"
"24-04-2023 03:43:33","18.1","59.9","10.20"
"24-04-2023 03:53:33","18.1","60.2","10.27"
"24-04-2023 04:03:33","18.1","59.9","10.20"
"24-04-2023 04:13:33","18.2","60.2","10.36"
"24-04-2023 04:23:33","18.1","59.8","10.17"
"24-04-2023 04:33:33","18.2","60.2","10.36"
"24-04-2023 04:43:33","18.1","60.0","10.22"
"24-04-2023 04:53:33","18.2","60.1","10.34"
"24-04-2023 05:03:33","18.1","60.0","10.22"
"24-04-2023 05:13:33","18.2","60.1","10.34"
"24-04-2023 05:23:33","18.1","60.1","10.24"
"24-04-2023 05:33:33","18.2","59.9","10.29"
"24-04-2023 05:43:33","18.1","60.1","10.24"
"24-04-2023 05:53:33","18.1","59.8","10.17"
"24-04-2023 06:03:33","18.1","60.1","10.24"
"24-04-2023 06:13:33","18.1","59.7","10.14"
"24-04-2023 06:23:33","18.1","60.2","10.27"
"24-04-2023 06:33:33","18.1","59.8","10.17"
"24-04-2023 06:43:33","18.2","60.2","10.36"
"24-04-2023 06:53:33","18.1","59.8","10.17"
"24-04-2023 07:03:33","18.2","60.2","10.36"
"24-04-2023 07:13:33","18.1","59.8","10.17"
"24-04-2023 07:23:33","18.2","60.2","10.36"
"24-04-2023 07:33:33","18.1","59.8","10.17"
"24-04-2023 07:43:33","18.2","60.2","10.36"
"24-04-2023 07:53:33","18.1","59.9","10.20"
"24-04-2023 08:03:33","18.3","60.2","10.46"
"24-04-2023 08:13:33","18.1","60.0","10.22"
"24-04-2023 08:23:33","18.3","60.1","10.43"
"24-04-2023 08:33:33","18.1","60.0","10.22"
"24-04-2023 08:43:33","18.2","60.0","10.31"
"24-04-2023 08:53:33","18.1","60.0","10.22"
"24-04-2023 09:03:33","18.2","59.8","10.26"
"24-04-2023 09:13:33","18.1","60.1","10.24"
"24-04-2023 09:23:33","18.1","59.8","10.17"
"24-04-2023 09:33:33","18.2","60.2","10.36"
"24-04-2023 09:43:33","18.1","59.8","10.17"
"24-04-2023 09:53:33","18.2","60.2","10.36"
"24-04-2023 10:03:33","18.1","59.8","10.17"
"24-04-2023 10:13:33","18.2","60.2","10.36"
"24-04-2023 10:23:33","18.1","59.8","10.17"
"24-04-2023 10:33:33","18.2","60.3","10.39"
"24-04-2023 10:43:33","18.1","59.9","10.20"
"24-04-2023 10:53:33","18.2","60.2","10.36"
"24-04-2023 11:03:33","18.1","60.0","10.22"
"24-04-2023 11:13:33","18.3","60.1","10.43"
"24-04-2023 11:23:33","18.1","60.0","10.22"
"24-04-2023 11:33:33","18.2","59.9","10.29"
"24-04-2023 11:43:33","18.1","60.1","10.24"
"24-04-2023 11:53:33","18.1","59.9","10.20"
"24-04-2023 12:03:33","18.1","60.2","10.27"
"24-04-2023 12:13:33","18.1","59.8","10.17"
"24-04-2023 12:23:33","18.1","60.2","10.27"
"24-04-2023 12:33:33","18.1","59.8","10.17"
"24-04-2023 12:43:33","18.2","60.2","10.36"
"24-04-2023 12:53:33","18.1","59.9","10.20"
"24-04-2023 13:03:33","18.2","60.3","10.39"
"24-04-2023 13:13:33","18.1","59.9","10.20"
"24-04-2023 13:23:33","18.2","60.3","10.39"
"24-04-2023 13:33:33","18.0","59.9","10.10"
"24-04-2023 13:43:33","18.2","60.3","10.39"
"24-04-2023 13:53:33","18.1","59.9","10.20"
"24-04-2023 14:03:33","18.2","60.3","10.39"
"24-04-2023 14:13:33","18.0","60.0","10.13"
"24-04-2023 14:23:33","18.3","60.3","10.48"
"24-04-2023 14:33:33","18.1","60.0","10.22"
"24-04-2023 14:43:33","18.3","60.2","10.46"
"24-04-2023 14:53:33","18.1","60.0","10.22"
"24-04-2023 15:03:33","18.2","60.2","10.36"
"24-04-2023 15:13:33","18.1","60.1","10.24"
"24-04-2023 15:23:33","18.2","60.0","10.31"
"24-04-2023 15:33:33","18.1","60.1","10.24"
"24-04-2023 15:43:33","18.2","59.9","10.29"
"24-04-2023 15:53:33","18.1","60.1","10.24"
"24-04-2023 16:03:33","18.1","59.8","10.17"
"24-04-2023 16:13:33","18.2","60.1","10.34"
"24-04-2023 16:23:33","18.1","59.8","10.17"
"24-04-2023 16:33:33","18.2","60.2","10.36"
"24-04-2023 16:43:33","18.1","59.8","10.17"
"24-04-2023 16:53:33","18.2","60.2","10.36"
"24-04-2023 17:03:33","18.1","59.8","10.17"
"24-04-2023 17:13:33","18.2","60.2","10.36"
"24-04-2023 17:23:33","18.1","59.8","10.17"
"24-04-2023 17:33:33","18.2","60.3","10.39"
"24-04-2023 17:43:33","18.1","59.9","10.20"
"24-04-2023 17:53:33","18.3","60.2","10.46"
"24-04-2023 18:03:33","18.1","60.0","10.22"
"24-04-2023 18:13:33","18.2","59.9","10.29"
"24-04-2023 18:23:33","18.1","60.1","10.24"
"24-04-2023 18:33:33","18.1","59.8","10.17"
"24-04-2023 18:43:33","18.2","60.2","10.36"
"24-04-2023 18:53:33","18.1","59.8","10.17"
"24-04-2023 19:03:33","18.2","60.3","10.39"
"24-04-2023 19:13:33","18.1","59.9","10.20"
"24-04-2023 19:23:33","18.3","60.2","10.46"
"24-04-2023 19:33:33","18.1","60.0","10.22"
"24-04-2023 19:43:33","18.2","60.1","10.34"
"24-04-2023 19:53:33","18.1","60.0","10.22"
"24-04-2023 20:03:33","18.2","59.9","10.29"
"24-04-2023 20:13:33","18.1","60.1","10.24"
"24-04-2023 20:23:33","18.1","59.8","10.17"
"24-04-2023 20:33:33","18.1","60.2","10.27"
"24-04-2023 20:43:33","18.1","59.8","10.17"
"24-04-2023 20:53:33","18.2","60.2","10.36"
"24-04-2023 21:03:33","18.1","59.9","10.20"
"24-04-2023 21:13:33","18.2","60.3","10.39"
"24-04-2023 21:23:33","18.1","59.9","10.20"
"24-04-2023 21:33:33","18.2","60.2","10.36"
"24-04-2023 21:43:33","18.1","59.9","10.20"
"24-04-2023 21:53:33","18.2","60.0","10.31"
"24-04-2023 22:03:33","18.1","60.1","10.24"
"24-04-2023 22:13:33","18.2","59.8","10.26"
"24-04-2023 22:23:33","18.2","60.1","10.34"
"24-04-2023 22:33:33","18.1","59.8","10.17"
"24-04-2023 22:43:33","18.2","60.2","10.36"
"24-04-2023 22:53:33","18.0","59.9","10.10"
"24-04-2023 23:03:33","18.3","60.2","10.46"
"24-04-2023 23:13:33","18.1","60.0","10.22"
"24-04-2023 23:23:33","18.3","60.1","10.43"
"24-04-2023 23:33:33","18.1","60.1","10.24"
"24-04-2023 23:43:33","18.2","59.8","10.26"
"24-04-2023 23:53:33","18.1","60.1","10.24"
"25-04-2023 00:03:33","18.1","59.8","10.17"
"25-04-2023 00:13:33","18.2","60.2","10.36"
"25-04-2023 00:23:33","18.1","59.8","10.17"
"25-04-2023 00:33:33","18.2","60.2","10.36"
"25-04-2023 00:43:33","18.1","59.7","10.14"
"25-04-2023 00:53:33","18.2","60.2","10.36"
"25-04-2023 01:03:33","18.1","59.8","10.17"
"25-04-2023 01:13:33","18.2","60.2","10.36"
"25-04-2023 01:23:33","18.1","59.8","10.17"
"25-04-2023 01:33:33","18.2","60.2","10.36"
"25-04-2023 01:43:33","18.1","59.8","10.17"
"25-04-2023 01:53:33","18.2","60.2","10.36"
"25-04-2023 02:03:33","18.1","59.8","10.17"
"25-04-2023 02:13:33","18.2","60.2","10.36"
"25-04-2023 02:23:33","18.1","59.9","10.20"
"25-04-2023 02:33:33","18.3","60.2","10.46"
"25-04-2023 02:43:33","18.1","59.9","10.20"
"25-04-2023 02:53:33","18.3","60.2","10.46"
"25-04-2023 03:03:33","18.1","59.9","10.20"
"25-04-2023 03:13:33","18.2","60.1","10.34"
"25-04-2023 03:23:33","18.1","60.0","10.22"
"25-04-2023 03:33:33","18.2","59.9","10.29"
"25-04-2023 03:43:33","18.1","60.0","10.22"
"25-04-2023 03:53:33","18.2","59.9","10.29"
"25-04-2023 04:03:33","18.1","60.1","10.24"
"25-04-2023 04:13:33","18.2","59.9","10.29"
"25-04-2023 04:23:33","18.1","60.1","10.24"
"25-04-2023 04:33:33","18.1","59.8","10.17"
"25-04-2023 04:43:33","18.2","60.1","10.34"
"25-04-2023 04:53:33","18.1","59.7","10.14"
"25-04-2023 05:03:33","18.2","60.2","10.36"
"25-04-2023 05:13:33","18.1","59.8","10.17"
"25-04-2023 05:23:33","18.2","60.2","10.36"
"25-04-2023 05:33:33","18.1","59.8","10.17"
"25-04-2023 05:43:33","18.3","60.2","10.46"
"25-04-2023 05:53:33","18.1","59.9","10.20"
"25-04-2023 06:03:33","18.3","60.1","10.43"
"25-04-2023 06:13:33","18.1","59.9","10.20"
"25-04-2023 06:23:33","18.3","60.0","10.41"
"25-04-2023 06:33:33","18.1","59.9","10.20"
"25-04-2023 06:43:33","18.3","59.9","10.38"
"25-04-2023 06:53:33","18.1","59.9","10.20"
"25-04-2023 07:03:33","18.2","59.9","10.29"
"25-04-2023 07:13:33","18.1","59.9","10.20"
"25-04-2023 07:23:33","18.2","59.8","10.26"
"25-04-2023 07:33:33","18.1","60.0","10.22"
"25-04-2023 07:43:33","18.1","59.7","10.14"
"25-04-2023 07:53:33","18.1","60.0","10.22"
"25-04-2023 08:03:33","18.1","59.7","10.14"
"25-04-2023 08:13:33","18.2","60.0","10.31"
"25-04-2023 08:23:33","18.2","59.7","10.24"
"25-04-2023 08:33:33","18.2","60.0","10.31"
"25-04-2023 08:43:33","18.1","59.6","10.12"
"25-04-2023 08:53:33","18.2","60.0","10.31"
"25-04-2023 09:03:33","18.1","59.7","10.14"
"25-04-2023 09:13:33","18.2","60.1","10.34"
"25-04-2023 09:23:33","18.1","59.7","10.14"
"25-04-2023 09:33:33","18.2","60.1","10.34"
"25-04-2023 09:43:33","18.1","59.7","10.14"
"25-04-2023 09:53:33","18.2","60.1","10.34"
"25-04-2023 10:03:33","18.1","59.8","10.17"
"25-04-2023 10:13:33","18.3","60.1","10.43"
"25-04-2023 10:23:33","18.1","59.8","10.17"
"25-04-2023 10:33:33","18.2","59.5","10.19"
"25-04-2023 10:43:33","18.0","59.6","10.03"
"25-04-2023 10:53:33","18.2","59.9","10.29"
"25-04-2023 11:03:33","18.1","59.9","10.20"
"25-04-2023 11:13:33","18.1","59.6","10.12"
"25-04-2023 11:23:33","18.2","59.6","10.21"
"25-04-2023 11:33:33","18.1","59.3","10.04"
"25-04-2023 11:43:33","18.2","59.9","10.29"
"25-04-2023 11:53:33","18.1","59.6","10.12"
"25-04-2023 12:03:33","18.2","60.0","10.31"
"25-04-2023 12:13:33","18.0","59.7","10.05"
"25-04-2023 12:23:33","18.2","59.9","10.29"
"25-04-2023 12:33:33","18.0","59.9","10.10"
"25-04-2023 12:43:33","18.1","59.8","10.17"
"25-04-2023 12:53:33","18.1","60.0","10.22"
"25-04-2023 13:03:33","18.2","59.8","10.26"
"25-04-2023 13:13:33","18.1","60.0","10.22"
"25-04-2023 13:23:33","18.2","59.8","10.26"
"25-04-2023 13:33:33","18.1","60.0","10.22"
"25-04-2023 13:43:33","18.2","59.7","10.24"
"25-04-2023 13:53:33","18.1","59.9","10.20"
"25-04-2023 14:03:33","18.1","59.6","10.12"
"25-04-2023 14:13:33","18.1","59.9","10.20"
"25-04-2023 14:23:33","18.0","59.6","10.03"
"25-04-2023 14:33:33","18.2","59.9","10.29"
"25-04-2023 14:43:33","18.0","59.6","10.03"
"25-04-2023 14:53:33","18.2","60.0","10.31"
"25-04-2023 15:03:33","18.0","59.8","10.08"
"25-04-2023 15:13:33","18.2","59.8","10.26"
"25-04-2023 15:23:33","18.1","59.9","10.20"
"25-04-2023 15:33:33","18.1","59.7","10.14"
"25-04-2023 15:43:33","18.1","60.0","10.22"
"25-04-2023 15:53:33","18.0","59.6","10.03"
"25-04-2023 16:03:33","18.1","60.0","10.22"
"25-04-2023 16:13:33","18.0","59.7","10.05"
"25-04-2023 16:23:33","18.1","60.1","10.24"
"25-04-2023 16:33:33","18.0","59.7","10.05"
"25-04-2023 16:43:33","18.2","60.0","10.31"
"25-04-2023 16:53:33","18.0","59.8","10.08"
"25-04-2023 17:03:33","18.2","60.0","10.31"
"25-04-2023 17:13:33","18.1","58.0","9.71"
"25-04-2023 17:23:33","18.0","59.0","9.88"
"25-04-2023 17:33:33","18.1","59.2","10.02"
"25-04-2023 17:43:33","18.1","59.7","10.14"
"25-04-2023 17:53:33","18.0","59.5","10.00"
"25-04-2023 18:03:33","18.1","59.5","10.10"
"25-04-2023 18:13:33","18.1","59.8","10.17"
"25-04-2023 18:23:33","18.0","59.5","10.00"
"25-04-2023 18:33:33","18.2","59.8","10.26"
"25-04-2023 18:43:33","18.1","59.7","10.14"
"25-04-2023 18:53:33","18.1","59.5","10.10"
"25-04-2023 19:03:33","18.1","59.9","10.20"
"25-04-2023 19:13:33","18.0","59.5","10.00"
"25-04-2023 19:23:33","18.2","59.8","10.26"
"25-04-2023 19:33:33","18.1","59.7","10.14"
"25-04-2023 19:43:33","18.1","59.5","10.10"
"25-04-2023 19:53:33","18.1","59.9","10.20"
"25-04-2023 20:03:33","18.0","59.5","10.00"
"25-04-2023 20:13:33","18.2","59.9","10.29"
"25-04-2023 20:23:33","18.1","59.7","10.14"
"25-04-2023 20:33:33","18.2","59.7","10.24"
"25-04-2023 20:43:33","18.1","59.8","10.17"
"25-04-2023 20:53:33","18.1","59.5","10.10"
"25-04-2023 21:03:33","18.1","59.8","10.17"
"25-04-2023 21:13:33","18.1","59.5","10.10"
"25-04-2023 21:23:33","18.2","59.9","10.29"
"25-04-2023 21:33:33","18.0","59.6","10.03"
"25-04-2023 21:43:33","18.2","59.7","10.24"
"25-04-2023 21:53:33","18.1","59.7","10.14"
"25-04-2023 22:03:33","18.1","59.5","10.10"
"25-04-2023 22:13:33","18.1","59.9","10.20"
"25-04-2023 22:23:33","18.1","59.6","10.12"
"25-04-2023 22:33:33","18.2","59.9","10.29"
"25-04-2023 22:43:33","18.1","59.7","10.14"
"25-04-2023 22:53:33","18.2","59.6","10.21"
"25-04-2023 23:03:33","18.1","59.8","10.17"
"25-04-2023 23:13:33","18.0","59.5","10.00"
"25-04-2023 23:23:33","18.2","59.9","10.29"
"25-04-2023 23:33:33","18.0","59.6","10.03"
"25-04-2023 23:43:33","18.2","59.9","10.29"
"25-04-2023 23:53:33","18.1","59.7","10.14"
"26-04-2023 00:03:33","18.1","59.5","10.10"
"26-04-2023 00:13:33","18.1","59.9","10.20"
"26-04-2023 00:23:33","18.0","59.6","10.03"
"26-04-2023 00:33:33","18.2","59.9","10.29"
"26-04-2023 00:43:33","18.0","59.7","10.05"
"26-04-2023 00:53:33","18.2","59.9","10.29"
"26-04-2023 01:03:33","18.1","59.8","10.17"
"26-04-2023 01:13:33","18.1","59.5","10.10"
"26-04-2023 01:23:33","18.1","59.9","10.20"
"26-04-2023 01:33:33","18.1","59.6","10.12"
"26-04-2023 01:43:33","18.2","59.9","10.29"
"26-04-2023 01:53:33","18.0","59.7","10.05"
"26-04-2023 02:03:33","18.2","59.7","10.24"
"26-04-2023 02:13:33","18.1","59.8","10.17"
"26-04-2023 02:23:33","18.1","59.5","10.10"
"26-04-2023 02:33:33","18.1","59.9","10.20"
"26-04-2023 02:43:33","18.1","59.6","10.12"
"26-04-2023 02:53:33","18.2","59.9","10.29"
"26-04-2023 03:03:33","18.0","59.6","10.03"
"26-04-2023 03:13:33","18.2","60.0","10.31"
"26-04-2023 03:23:33","18.0","59.7","10.05"
"26-04-2023 03:33:33","18.2","60.0","10.31"
"26-04-2023 03:43:33","18.0","59.7","10.05"
"26-04-2023 03:53:33","18.2","59.8","10.26"
"26-04-2023 04:03:33","18.1","59.8","10.17"
"26-04-2023 04:13:33","18.2","59.7","10.24"
"26-04-2023 04:23:33","18.1","59.8","10.17"
"26-04-2023 04:33:33","18.1","59.6","10.12"
"26-04-2023 04:43:33","18.1","59.9","10.20"
"26-04-2023 04:53:33","18.1","59.6","10.12"
"26-04-2023 05:03:33","18.1","59.9","10.20"
"26-04-2023 05:13:33","18.0","59.6","10.03"
"26-04-2023 05:23:33","18.2","60.0","10.31"
"26-04-2023 05:33:33","18.0","59.8","10.08"
"26-04-2023 05:43:33","18.2","59.8","10.26"
"26-04-2023 05:53:33","18.1","59.9","10.20"
"26-04-2023 06:03:33","18.1","59.6","10.12"
"26-04-2023 06:13:33","18.1","59.9","10.20"
"26-04-2023 06:23:33","18.0","59.6","10.03"
"26-04-2023 06:33:33","18.2","59.9","10.29"
"26-04-2023 06:43:33","18.0","59.8","10.08"
"26-04-2023 06:53:33","18.1","59.7","10.14"
"26-04-2023 07:03:33","18.1","59.8","10.17"
"26-04-2023 07:13:33","18.1","59.6","10.12"
"26-04-2023 07:23:33","18.1","59.9","10.20"
"26-04-2023 07:33:33","18.1","59.6","10.12"
"26-04-2023 07:43:33","18.1","59.9","10.20"
"26-04-2023 07:53:33","18.1","59.6","10.12"
"26-04-2023 08:03:33","18.2","59.9","10.29"
"26-04-2023 08:13:33","18.1","59.6","10.12"
"26-04-2023 08:23:33","18.1","59.9","10.20"
"26-04-2023 08:33:33","18.0","59.6","10.03"
"26-04-2023 08:43:33","18.2","60.0","10.31"
"26-04-2023 08:53:33","18.0","59.7","10.05"
"26-04-2023 09:03:33","18.2","60.0","10.31"
"26-04-2023 09:13:33","18.0","59.8","10.08"
"26-04-2023 09:23:33","18.2","60.0","10.31"
"26-04-2023 09:33:33","18.0","59.7","10.05"
"26-04-2023 09:43:33","18.2","59.9","10.29"
"26-04-2023 09:53:33","18.1","59.8","10.17"
"26-04-2023 10:03:33","18.2","59.7","10.24"
"26-04-2023 10:13:33","18.1","59.9","10.20"
"26-04-2023 10:23:33","18.0","59.6","10.03"
"26-04-2023 10:33:33","18.1","60.0","10.22"
"26-04-2023 10:43:33","18.0","59.7","10.05"
"26-04-2023 10:53:33","18.2","60.1","10.34"
"26-04-2023 11:03:33","18.0","59.8","10.08"
"26-04-2023 11:13:33","18.2","60.1","10.34"
"26-04-2023 11:23:33","18.1","59.8","10.17"
"26-04-2023 11:33:33","18.2","60.0","10.31"
"26-04-2023 11:43:33","18.1","59.8","10.17"
"26-04-2023 11:53:33","18.2","60.0","10.31"
"26-04-2023 12:03:33","18.1","59.9","10.20"
"26-04-2023 12:13:33","18.2","59.8","10.26"
"26-04-2023 12:23:33","18.1","59.9","10.20"
"26-04-2023 12:33:33","18.1","59.7","10.14"
"26-04-2023 12:43:33","18.1","60.0","10.22"
"26-04-2023 12:53:33","18.0","59.7","10.05"
"26-04-2023 13:03:33","18.2","60.0","10.31"
"26-04-2023 13:13:33","18.0","59.6","10.03"
"26-04-2023 13:23:33","18.2","59.9","10.29"
"26-04-2023 13:33:33","18.0","59.7","10.05"
"26-04-2023 13:43:33","18.2","59.9","10.29"
"26-04-2023 13:53:33","18.0","59.8","10.08"
"26-04-2023 14:03:33","18.1","59.8","10.17"
"26-04-2023 14:13:33","18.0","59.9","10.10"
"26-04-2023 14:23:33","18.0","59.7","10.05"
"26-04-2023 14:33:33","18.1","59.9","10.20"
"26-04-2023 14:43:33","18.1","57.8","9.66"
"26-04-2023 14:53:33","18.1","58.8","9.92"
"26-04-2023 15:03:33","18.1","59.1","9.99"
"26-04-2023 15:13:33","18.1","59.5","10.10"
"26-04-2023 15:23:33","18.0","59.2","9.93"
"26-04-2023 15:33:33","18.1","59.7","10.14"
"26-04-2023 15:43:33","18.0","58.8","9.82"
"26-04-2023 15:53:33","18.1","58.8","9.92"
"26-04-2023 16:03:33","18.0","59.0","9.88"
"26-04-2023 16:13:33","18.1","58.9","9.94"
"26-04-2023 16:23:33","18.0","59.1","9.90"
"26-04-2023 16:33:33","18.1","59.0","9.97"
"26-04-2023 16:43:33","18.0","59.1","9.90"
"26-04-2023 16:53:33","18.1","59.1","9.99"
"26-04-2023 17:03:33","18.0","59.1","9.90"
"26-04-2023 17:13:33","18.2","59.3","10.14"
"26-04-2023 17:23:33","18.0","59.0","9.88"
"26-04-2023 17:33:33","18.2","59.3","10.14"
"26-04-2023 17:43:33","18.0","59.1","9.90"
"26-04-2023 17:53:33","18.2","59.5","10.19"
"26-04-2023 18:03:33","18.0","59.2","9.93"
"26-04-2023 18:13:33","18.2","59.6","10.21"
"26-04-2023 18:23:33","18.0","59.4","9.98"
"26-04-2023 18:33:33","18.2","59.7","10.24"
"26-04-2023 18:43:33","18.0","59.4","9.98"
"26-04-2023 18:53:33","18.1","59.6","10.12"
"26-04-2023 19:03:33","18.0","59.5","10.00"
"26-04-2023 19:13:33","18.1","59.4","10.07"
"26-04-2023 19:23:33","18.0","59.6","10.03"
"26-04-2023 19:33:33","18.0","59.3","9.95"
"26-04-2023 19:43:33","18.1","59.7","10.14"
"26-04-2023 19:53:33","18.0","59.4","9.98"
"26-04-2023 20:03:33","18.1","59.8","10.17"
"26-04-2023 20:13:33","18.0","59.5","10.00"
"26-04-2023 20:23:33","18.1","59.7","10.14"
"26-04-2023 20:33:33","18.0","59.6","10.03"
"26-04-2023 20:43:33","18.1","59.5","10.10"
"26-04-2023 20:53:33","18.1","59.7","10.14"
"26-04-2023 21:03:33","18.0","59.4","9.98"
"26-04-2023 21:13:33","18.1","59.8","10.17"
"26-04-2023 21:23:33","18.0","59.5","10.00"
"26-04-2023 21:33:33","18.1","59.6","10.12"
"26-04-2023 21:43:33","18.0","59.7","10.05"
"26-04-2023 21:53:33","18.1","59.6","10.12"
"26-04-2023 22:03:33","18.0","59.7","10.05"
"26-04-2023 22:13:33","18.1","59.5","10.10"
"26-04-2023 22:23:33","18.1","59.8","10.17"
"26-04-2023 22:33:33","18.0","59.5","10.00"
"26-04-2023 22:43:33","18.1","59.8","10.17"
"26-04-2023 22:53:33","18.0","59.5","10.00"
"26-04-2023 23:03:33","18.1","59.9","10.20"
"26-04-2023 23:13:33","18.0","59.5","10.00"
"26-04-2023 23:23:33","18.1","59.9","10.20"
"26-04-2023 23:33:33","18.0","59.6","10.03"
"26-04-2023 23:43:33","18.1","59.7","10.14"
