Start Time: 01-11-2023 13:39:45
End Time: 22-11-2023 13:19:45
Data Number: 3023
Temperature (ºC) Max: 22.2 01-11-2023 15:19:45	 Min: 20.1 03-11-2023 10:29:45	 Avg: 20.35
Relative Humidity (%) Max: 73.4 02-11-2023 14:39:45	 Min: 48.3 01-11-2023 15:29:45	 Avg: 70.88
Dew Point (ºC) Max: 15.58 02-11-2023 14:39:45	 Min: 10.65 01-11-2023 13:49:45	 Avg: 14.89
""
Record Time,Temperature (ºC),Relative Humidity (%),Dew Point (ºC)
"15-11-2023 14:39:45","20.5","71.9","15.26"
"15-11-2023 14:49:45","20.5","72.0","15.28"
"15-11-2023 14:59:45","20.5","72.1","15.30"
"15-11-2023 15:09:45","20.5","72.0","15.28"
"15-11-2023 15:19:45","20.5","71.7","15.22"
"15-11-2023 15:29:45","20.5","71.3","15.13"
"15-11-2023 15:39:45","20.5","71.2","15.11"
"15-11-2023 15:49:45","20.5","71.4","15.15"
"15-11-2023 15:59:45","20.5","71.9","15.26"
"15-11-2023 16:09:45","20.5","72.3","15.34"
"15-11-2023 16:19:45","20.6","72.3","15.44"
"15-11-2023 16:29:45","20.6","72.3","15.44"
"15-11-2023 16:39:45","20.6","72.4","15.46"
"15-11-2023 16:49:45","20.7","72.4","15.56"
"15-11-2023 16:59:45","20.6","72.4","15.46"
"15-11-2023 17:09:45","20.6","72.4","15.46"
"15-11-2023 17:19:45","20.7","72.1","15.49"
"15-11-2023 17:29:45","20.6","71.7","15.31"
"15-11-2023 17:39:45","20.6","71.4","15.25"
"15-11-2023 17:49:45","20.6","71.4","15.25"
"15-11-2023 17:59:45","20.6","71.5","15.27"
"15-11-2023 18:09:45","20.6","71.7","15.31"
"15-11-2023 18:19:45","20.5","71.8","15.24"
"15-11-2023 18:29:45","20.6","72.0","15.38"
"15-11-2023 18:39:45","20.6","72.2","15.42"
"15-11-2023 18:49:45","20.6","71.9","15.36"
"15-11-2023 18:59:45","20.6","71.6","15.29"
"15-11-2023 19:09:45","20.6","71.3","15.22"
"15-11-2023 19:19:45","20.5","71.4","15.15"
"15-11-2023 19:29:45","20.5","71.6","15.19"
"15-11-2023 19:39:45","20.5","71.7","15.22"
"15-11-2023 19:49:45","20.5","71.9","15.26"
"15-11-2023 19:59:45","20.5","71.9","15.26"
"15-11-2023 20:09:45","20.5","72.0","15.28"
"15-11-2023 20:19:45","20.5","71.9","15.26"
"15-11-2023 20:29:45","20.5","71.6","15.19"
"15-11-2023 20:39:45","20.5","71.2","15.11"
"15-11-2023 20:49:45","20.4","71.3","15.03"
"15-11-2023 20:59:45","20.4","71.5","15.08"
"15-11-2023 21:09:45","20.4","71.7","15.12"
"15-11-2023 21:19:45","20.4","71.8","15.14"
"15-11-2023 21:29:45","20.4","71.9","15.16"
"15-11-2023 21:39:45","20.4","72.0","15.18"
"15-11-2023 21:49:45","20.4","72.1","15.21"
"15-11-2023 21:59:45","20.5","71.9","15.26"
"15-11-2023 22:09:45","20.4","71.5","15.08"
"15-11-2023 22:19:45","20.4","71.2","15.01"
"15-11-2023 22:29:45","20.4","71.3","15.03"
"15-11-2023 22:39:45","20.4","71.5","15.08"
"15-11-2023 22:49:45","20.4","71.6","15.10"
"15-11-2023 22:59:45","20.4","71.7","15.12"
"15-11-2023 23:09:45","20.4","71.8","15.14"
"15-11-2023 23:19:45","20.4","71.8","15.14"
"15-11-2023 23:29:45","20.4","71.9","15.16"
"15-11-2023 23:39:45","20.4","72.0","15.18"
"15-11-2023 23:49:45","20.4","72.0","15.18"
"15-11-2023 23:59:45","20.5","72.1","15.30"
"16-11-2023 00:09:45","20.4","72.0","15.18"
"16-11-2023 00:19:45","20.4","71.7","15.12"
"16-11-2023 00:29:45","20.4","71.3","15.03"
"16-11-2023 00:39:45","20.4","71.3","15.03"
"16-11-2023 00:49:45","20.4","71.4","15.05"
"16-11-2023 00:59:45","20.4","71.6","15.10"
"16-11-2023 01:09:45","20.4","71.6","15.10"
"16-11-2023 01:19:45","20.4","71.7","15.12"
"16-11-2023 01:29:45","20.4","71.8","15.14"
"16-11-2023 01:39:45","20.4","71.8","15.14"
"16-11-2023 01:49:45","20.4","71.9","15.16"
"16-11-2023 01:59:45","20.4","71.9","15.16"
"16-11-2023 02:09:45","20.4","72.0","15.18"
"16-11-2023 02:19:45","20.4","72.0","15.18"
"16-11-2023 02:29:45","20.4","72.1","15.21"
"16-11-2023 02:39:45","20.4","72.1","15.21"
"16-11-2023 02:49:45","20.4","72.1","15.21"
"16-11-2023 02:59:45","20.4","71.7","15.12"
"16-11-2023 03:09:45","20.4","71.3","15.03"
"16-11-2023 03:19:45","20.3","71.3","14.94"
"16-11-2023 03:29:45","20.4","71.4","15.05"
"16-11-2023 03:39:45","20.3","71.5","14.98"
"16-11-2023 03:49:45","20.3","71.6","15.00"
"16-11-2023 03:59:45","20.4","71.7","15.12"
"16-11-2023 04:09:45","20.4","71.8","15.14"
"16-11-2023 04:19:45","20.4","71.9","15.16"
"16-11-2023 04:29:45","20.4","71.9","15.16"
"16-11-2023 04:39:45","20.4","71.9","15.16"
"16-11-2023 04:49:45","20.4","72.0","15.18"
"16-11-2023 04:59:45","20.4","72.0","15.18"
"16-11-2023 05:09:45","20.4","72.1","15.21"
"16-11-2023 05:19:45","20.4","72.1","15.21"
"16-11-2023 05:29:45","20.4","72.2","15.23"
"16-11-2023 05:39:45","20.4","71.9","15.16"
"16-11-2023 05:49:45","20.4","71.4","15.05"
"16-11-2023 05:59:45","20.3","71.2","14.92"
"16-11-2023 06:09:45","20.3","71.3","14.94"
"16-11-2023 06:19:45","20.3","71.4","14.96"
"16-11-2023 06:29:45","20.2","71.5","14.88"
"16-11-2023 06:39:45","20.2","71.6","14.91"
"16-11-2023 06:49:45","20.3","71.7","15.02"
"16-11-2023 06:59:45","20.3","71.8","15.04"
"16-11-2023 07:09:45","20.3","71.8","15.04"
"16-11-2023 07:19:45","20.3","71.8","15.04"
"16-11-2023 07:29:45","20.2","71.9","14.97"
"16-11-2023 07:39:45","20.2","71.7","14.93"
"16-11-2023 07:49:45","20.3","71.7","15.02"
"16-11-2023 07:59:45","20.3","71.8","15.04"
"16-11-2023 08:09:45","20.3","71.8","15.04"
"16-11-2023 08:19:45","20.3","71.7","15.02"
"16-11-2023 08:29:45","20.3","71.6","15.00"
"16-11-2023 08:39:45","20.2","71.3","14.84"
"16-11-2023 08:49:45","20.2","71.3","14.84"
"16-11-2023 08:59:45","20.2","71.5","14.88"
"16-11-2023 09:09:45","20.2","71.6","14.91"
"16-11-2023 09:19:45","20.2","71.7","14.93"
"16-11-2023 09:29:45","20.2","71.8","14.95"
"16-11-2023 09:39:45","20.2","71.9","14.97"
"16-11-2023 09:49:45","20.3","72.0","15.09"
"16-11-2023 09:59:45","20.3","72.0","15.09"
"16-11-2023 10:09:45","20.2","71.6","14.91"
"16-11-2023 10:19:45","20.2","71.2","14.82"
"16-11-2023 10:29:45","20.2","71.4","14.86"
"16-11-2023 10:39:45","20.2","71.7","14.93"
"16-11-2023 10:49:45","20.3","72.0","15.09"
"16-11-2023 10:59:45","20.3","72.1","15.11"
"16-11-2023 11:09:45","20.3","71.9","15.07"
"16-11-2023 11:19:45","20.3","71.6","15.00"
"16-11-2023 11:29:45","20.3","71.3","14.94"
"16-11-2023 11:39:45","20.3","71.4","14.96"
"16-11-2023 11:49:45","20.3","71.7","15.02"
"16-11-2023 11:59:45","20.3","71.9","15.07"
"16-11-2023 12:09:45","20.3","72.0","15.09"
"16-11-2023 12:19:45","20.4","72.1","15.21"
"16-11-2023 12:29:45","20.4","72.1","15.21"
"16-11-2023 12:39:45","20.4","71.8","15.14"
"16-11-2023 12:49:45","20.4","71.5","15.08"
"16-11-2023 12:59:45","20.3","71.2","14.92"
"16-11-2023 13:09:45","20.3","71.3","14.94"
"16-11-2023 13:19:45","20.3","71.4","14.96"
"16-11-2023 13:29:45","20.3","71.5","14.98"
"16-11-2023 13:39:45","20.3","71.5","14.98"
"16-11-2023 13:49:45","20.3","71.6","15.00"
"16-11-2023 13:59:45","20.3","71.7","15.02"
"16-11-2023 14:09:45","20.3","71.8","15.04"
"16-11-2023 14:19:45","20.4","71.8","15.14"
"16-11-2023 14:29:45","20.4","71.9","15.16"
"16-11-2023 14:39:45","20.3","72.0","15.09"
"16-11-2023 14:49:45","20.4","72.0","15.18"
"16-11-2023 14:59:45","20.4","72.1","15.21"
"16-11-2023 15:09:45","20.4","72.1","15.21"
"16-11-2023 15:19:45","20.4","72.0","15.18"
"16-11-2023 15:29:45","20.4","71.7","15.12"
"16-11-2023 15:39:45","20.3","71.3","14.94"
"16-11-2023 15:49:45","20.3","71.4","14.96"
"16-11-2023 15:59:45","20.3","71.4","14.96"
"16-11-2023 16:09:45","20.3","71.5","14.98"
"16-11-2023 16:19:45","20.3","71.6","15.00"
"16-11-2023 16:29:45","20.3","71.6","15.00"
"16-11-2023 16:39:45","20.4","71.7","15.12"
"16-11-2023 16:49:45","20.4","71.8","15.14"
"16-11-2023 16:59:45","20.4","71.9","15.16"
"16-11-2023 17:09:45","20.4","71.9","15.16"
"16-11-2023 17:19:45","20.4","72.0","15.18"
"16-11-2023 17:29:45","20.4","72.1","15.21"
"16-11-2023 17:39:45","20.4","72.1","15.21"
"16-11-2023 17:49:45","20.4","72.1","15.21"
"16-11-2023 17:59:45","20.4","71.8","15.14"
"16-11-2023 18:09:45","20.4","71.4","15.05"
"16-11-2023 18:19:45","20.3","71.4","14.96"
"16-11-2023 18:29:45","20.3","71.5","14.98"
"16-11-2023 18:39:45","20.3","71.6","15.00"
"16-11-2023 18:49:45","20.4","71.8","15.14"
"16-11-2023 18:59:45","20.4","71.8","15.14"
"16-11-2023 19:09:45","20.4","71.9","15.16"
"16-11-2023 19:19:45","20.4","71.9","15.16"
"16-11-2023 19:29:45","20.4","72.0","15.18"
"16-11-2023 19:39:45","20.4","71.9","15.16"
"16-11-2023 19:49:45","20.4","72.0","15.18"
"16-11-2023 19:59:45","20.4","72.1","15.21"
"16-11-2023 20:09:45","20.4","72.1","15.21"
"16-11-2023 20:19:45","20.4","72.1","15.21"
"16-11-2023 20:29:45","20.4","72.1","15.21"
"16-11-2023 20:39:45","20.4","72.2","15.23"
"16-11-2023 20:49:45","20.4","72.2","15.23"
"16-11-2023 20:59:45","20.4","72.1","15.21"
"16-11-2023 21:09:45","20.4","71.7","15.12"
"16-11-2023 21:19:45","20.4","71.4","15.05"
"16-11-2023 21:29:45","20.3","71.5","14.98"
"16-11-2023 21:39:45","20.3","71.5","14.98"
"16-11-2023 21:49:45","20.4","71.6","15.10"
"16-11-2023 21:59:45","20.3","71.7","15.02"
"16-11-2023 22:09:45","20.3","71.7","15.02"
"16-11-2023 22:19:45","20.3","71.8","15.04"
"16-11-2023 22:29:45","20.4","71.8","15.14"
"16-11-2023 22:39:45","20.4","71.9","15.16"
"16-11-2023 22:49:45","20.4","71.9","15.16"
"16-11-2023 22:59:45","20.4","71.9","15.16"
"16-11-2023 23:09:45","20.4","72.0","15.18"
"16-11-2023 23:19:45","20.4","71.9","15.16"
"16-11-2023 23:29:45","20.4","72.0","15.18"
"16-11-2023 23:39:45","20.4","72.1","15.21"
"16-11-2023 23:49:45","20.4","72.1","15.21"
"16-11-2023 23:59:45","20.4","72.1","15.21"
"17-11-2023 00:09:45","20.4","72.0","15.18"
"17-11-2023 00:19:45","20.4","71.6","15.10"
"17-11-2023 00:29:45","20.4","71.3","15.03"
"17-11-2023 00:39:45","20.4","71.5","15.08"
"17-11-2023 00:49:45","20.3","71.6","15.00"
"17-11-2023 00:59:45","20.3","71.7","15.02"
"17-11-2023 01:09:45","20.3","71.9","15.07"
"17-11-2023 01:19:45","20.4","72.0","15.18"
"17-11-2023 01:29:45","20.4","72.1","15.21"
"17-11-2023 01:39:45","20.4","72.1","15.21"
"17-11-2023 01:49:45","20.4","71.8","15.14"
"17-11-2023 01:59:45","20.4","71.5","15.08"
"17-11-2023 02:09:45","20.3","71.3","14.94"
"17-11-2023 02:19:45","20.3","71.5","14.98"
"17-11-2023 02:29:45","20.3","71.6","15.00"
"17-11-2023 02:39:45","20.4","71.8","15.14"
"17-11-2023 02:49:45","20.4","71.9","15.16"
"17-11-2023 02:59:45","20.4","71.9","15.16"
"17-11-2023 03:09:45","20.4","72.0","15.18"
"17-11-2023 03:19:45","20.4","72.1","15.21"
"17-11-2023 03:29:45","20.4","72.1","15.21"
"17-11-2023 03:39:45","20.4","71.8","15.14"
"17-11-2023 03:49:45","20.4","71.4","15.05"
"17-11-2023 03:59:45","20.3","71.3","14.94"
"17-11-2023 04:09:45","20.3","71.5","14.98"
"17-11-2023 04:19:45","20.3","71.6","15.00"
"17-11-2023 04:29:45","20.3","71.7","15.02"
"17-11-2023 04:39:45","20.3","71.8","15.04"
"17-11-2023 04:49:45","20.4","71.9","15.16"
"17-11-2023 04:59:45","20.4","72.0","15.18"
"17-11-2023 05:09:45","20.4","72.1","15.21"
"17-11-2023 05:19:45","20.4","72.1","15.21"
"17-11-2023 05:29:45","20.4","72.1","15.21"
"17-11-2023 05:39:45","20.4","71.8","15.14"
"17-11-2023 05:49:45","20.4","71.4","15.05"
"17-11-2023 05:59:45","20.3","71.3","14.94"
"17-11-2023 06:09:45","20.3","71.4","14.96"
"17-11-2023 06:19:45","20.3","71.5","14.98"
"17-11-2023 06:29:45","20.3","71.5","14.98"
"17-11-2023 06:39:45","20.3","71.6","15.00"
"17-11-2023 06:49:45","20.3","71.7","15.02"
"17-11-2023 06:59:45","20.4","71.7","15.12"
"17-11-2023 07:09:45","20.3","71.7","15.02"
"17-11-2023 07:19:45","20.3","71.7","15.02"
"17-11-2023 07:29:45","20.4","71.8","15.14"
"17-11-2023 07:39:45","20.4","71.8","15.14"
"17-11-2023 07:49:45","20.4","71.9","15.16"
"17-11-2023 07:59:45","20.4","71.8","15.14"
"17-11-2023 08:09:45","20.4","71.8","15.14"
"17-11-2023 08:19:45","20.4","71.8","15.14"
"17-11-2023 08:29:45","20.4","71.8","15.14"
"17-11-2023 08:39:45","20.4","71.8","15.14"
"17-11-2023 08:49:45","20.4","71.8","15.14"
"17-11-2023 08:59:45","20.4","71.7","15.12"
"17-11-2023 09:09:45","20.4","71.4","15.05"
"17-11-2023 09:19:45","20.4","71.4","15.05"
"17-11-2023 09:29:45","20.4","71.4","15.05"
"17-11-2023 09:39:45","20.4","71.6","15.10"
"17-11-2023 09:49:45","20.4","71.7","15.12"
"17-11-2023 09:59:45","20.4","71.8","15.14"
"17-11-2023 10:09:45","20.4","71.8","15.14"
"17-11-2023 10:19:45","20.4","71.7","15.12"
"17-11-2023 10:29:45","20.4","71.7","15.12"
"17-11-2023 10:39:45","20.4","71.8","15.14"
"17-11-2023 10:49:45","20.4","71.9","15.16"
"17-11-2023 10:59:45","20.4","72.0","15.18"
"17-11-2023 11:09:45","20.4","71.7","15.12"
"17-11-2023 11:19:45","20.4","71.3","15.03"
"17-11-2023 11:29:45","20.4","71.3","15.03"
"17-11-2023 11:39:45","20.3","71.6","15.00"
"17-11-2023 11:49:45","20.4","71.7","15.12"
"17-11-2023 11:59:45","20.3","71.7","15.02"
"17-11-2023 12:09:45","20.3","71.7","15.02"
"17-11-2023 12:19:45","20.3","71.8","15.04"
"17-11-2023 12:29:45","20.3","71.8","15.04"
"17-11-2023 12:39:45","20.3","71.9","15.07"
"17-11-2023 12:49:45","20.4","71.9","15.16"
"17-11-2023 12:59:45","20.3","72.0","15.09"
"17-11-2023 13:09:45","20.4","72.0","15.18"
"17-11-2023 13:19:45","20.4","71.5","15.08"
"17-11-2023 13:29:45","20.3","71.2","14.92"
"17-11-2023 13:39:45","20.3","71.3","14.94"
"17-11-2023 13:49:45","20.3","71.3","14.94"
"17-11-2023 13:59:45","20.3","71.5","14.98"
"17-11-2023 14:09:45","20.3","71.6","15.00"
"17-11-2023 14:19:45","20.3","71.7","15.02"
"17-11-2023 14:29:45","20.4","71.9","15.16"
"17-11-2023 14:39:45","20.4","71.8","15.14"
"17-11-2023 14:49:45","20.4","71.9","15.16"
"17-11-2023 14:59:45","20.4","71.9","15.16"
"17-11-2023 15:09:45","20.4","71.9","15.16"
"17-11-2023 15:19:45","20.4","72.1","15.21"
"17-11-2023 15:29:45","20.4","71.8","15.14"
"17-11-2023 15:39:45","20.4","71.3","15.03"
"17-11-2023 15:49:45","20.3","71.2","14.92"
"17-11-2023 15:59:45","20.3","71.2","14.92"
"17-11-2023 16:09:45","20.3","71.3","14.94"
"17-11-2023 16:19:45","20.3","71.3","14.94"
"17-11-2023 16:29:45","20.3","71.4","14.96"
"17-11-2023 16:39:45","20.3","71.6","15.00"
"17-11-2023 16:49:45","20.3","71.6","15.00"
"17-11-2023 16:59:45","20.3","71.7","15.02"
"17-11-2023 17:09:45","20.4","71.8","15.14"
"17-11-2023 17:19:45","20.4","71.8","15.14"
"17-11-2023 17:29:45","20.4","71.8","15.14"
"17-11-2023 17:39:45","20.4","71.7","15.12"
"17-11-2023 17:49:45","20.4","71.8","15.14"
"17-11-2023 17:59:45","20.4","71.9","15.16"
"17-11-2023 18:09:45","20.4","71.9","15.16"
"17-11-2023 18:19:45","20.4","71.9","15.16"
"17-11-2023 18:29:45","20.5","72.0","15.28"
"17-11-2023 18:39:45","20.4","72.0","15.18"
"17-11-2023 18:49:45","20.5","72.0","15.28"
"17-11-2023 18:59:45","20.4","72.0","15.18"
"17-11-2023 19:09:45","20.4","72.1","15.21"
"17-11-2023 19:19:45","20.4","72.1","15.21"
"17-11-2023 19:29:45","20.4","72.1","15.21"
"17-11-2023 19:39:45","20.4","71.7","15.12"
"17-11-2023 19:49:45","20.4","71.3","15.03"
"17-11-2023 19:59:45","20.3","71.3","14.94"
"17-11-2023 20:09:45","20.4","71.4","15.05"
"17-11-2023 20:19:45","20.4","71.5","15.08"
"17-11-2023 20:29:45","20.3","71.6","15.00"
"17-11-2023 20:39:45","20.4","71.7","15.12"
"17-11-2023 20:49:45","20.4","71.8","15.14"
"17-11-2023 20:59:45","20.4","71.8","15.14"
"17-11-2023 21:09:45","20.4","71.8","15.14"
"17-11-2023 21:19:45","20.4","71.9","15.16"
"17-11-2023 21:29:45","20.4","71.9","15.16"
"17-11-2023 21:39:45","20.4","71.9","15.16"
"17-11-2023 21:49:45","20.4","72.0","15.18"
"17-11-2023 21:59:45","20.4","72.0","15.18"
"17-11-2023 22:09:45","20.4","72.0","15.18"
"17-11-2023 22:19:45","20.4","72.0","15.18"
"17-11-2023 22:29:45","20.4","72.0","15.18"
"17-11-2023 22:39:45","20.4","72.0","15.18"
"17-11-2023 22:49:45","20.4","72.0","15.18"
"17-11-2023 22:59:45","20.4","72.0","15.18"
"17-11-2023 23:09:45","20.4","72.0","15.18"
"17-11-2023 23:19:45","20.4","72.0","15.18"
"17-11-2023 23:29:45","20.4","72.0","15.18"
"17-11-2023 23:39:45","20.4","72.0","15.18"
"17-11-2023 23:49:45","20.4","72.0","15.18"
"17-11-2023 23:59:45","20.4","72.0","15.18"
"18-11-2023 00:09:45","20.4","72.1","15.21"
"18-11-2023 00:19:45","20.4","72.0","15.18"
"18-11-2023 00:29:45","20.4","72.0","15.18"
"18-11-2023 00:39:45","20.4","72.0","15.18"
"18-11-2023 00:49:45","20.4","72.0","15.18"
"18-11-2023 00:59:45","20.4","72.0","15.18"
"18-11-2023 01:09:45","20.4","72.0","15.18"
"18-11-2023 01:19:45","20.4","72.0","15.18"
"18-11-2023 01:29:45","20.4","72.0","15.18"
"18-11-2023 01:39:45","20.4","72.0","15.18"
"18-11-2023 01:49:45","20.4","72.0","15.18"
"18-11-2023 01:59:45","20.4","72.0","15.18"
"18-11-2023 02:09:45","20.4","72.0","15.18"
"18-11-2023 02:19:45","20.4","72.0","15.18"
"18-11-2023 02:29:45","20.4","72.0","15.18"
"18-11-2023 02:39:45","20.4","72.0","15.18"
"18-11-2023 02:49:45","20.4","72.0","15.18"
"18-11-2023 02:59:45","20.4","72.0","15.18"
"18-11-2023 03:09:45","20.4","71.9","15.16"
"18-11-2023 03:19:45","20.4","71.9","15.16"
"18-11-2023 03:29:45","20.4","71.9","15.16"
"18-11-2023 03:39:45","20.4","71.9","15.16"
"18-11-2023 03:49:45","20.4","71.9","15.16"
"18-11-2023 03:59:45","20.4","71.9","15.16"
"18-11-2023 04:09:45","20.4","71.9","15.16"
"18-11-2023 04:19:45","20.4","71.9","15.16"
"18-11-2023 04:29:45","20.4","71.9","15.16"
"18-11-2023 04:39:45","20.4","71.9","15.16"
"18-11-2023 04:49:45","20.4","71.9","15.16"
"18-11-2023 04:59:45","20.3","71.9","15.07"
"18-11-2023 05:09:45","20.4","71.9","15.16"
"18-11-2023 05:19:45","20.3","71.9","15.07"
"18-11-2023 05:29:45","20.3","71.8","15.04"
"18-11-2023 05:39:45","20.4","71.8","15.14"
"18-11-2023 05:49:45","20.4","71.8","15.14"
"18-11-2023 05:59:45","20.4","71.8","15.14"
"18-11-2023 06:09:45","20.4","71.8","15.14"
"18-11-2023 06:19:45","20.3","71.8","15.04"
"18-11-2023 06:29:45","20.4","71.8","15.14"
"18-11-2023 06:39:45","20.3","71.8","15.04"
"18-11-2023 06:49:45","20.4","71.8","15.14"
"18-11-2023 06:59:45","20.4","71.8","15.14"
"18-11-2023 07:09:45","20.4","71.8","15.14"
"18-11-2023 07:19:45","20.4","71.8","15.14"
"18-11-2023 07:29:45","20.4","71.8","15.14"
"18-11-2023 07:39:45","20.4","71.8","15.14"
"18-11-2023 07:49:45","20.3","71.8","15.04"
"18-11-2023 07:59:45","20.4","71.8","15.14"
"18-11-2023 08:09:45","20.3","71.8","15.04"
"18-11-2023 08:19:45","20.3","71.8","15.04"
"18-11-2023 08:29:45","20.4","71.8","15.14"
"18-11-2023 08:39:45","20.4","71.8","15.14"
"18-11-2023 08:49:45","20.4","71.8","15.14"
"18-11-2023 08:59:45","20.4","71.8","15.14"
"18-11-2023 09:09:45","20.4","71.8","15.14"
"18-11-2023 09:19:45","20.4","71.9","15.16"
"18-11-2023 09:29:45","20.4","71.9","15.16"
"18-11-2023 09:39:45","20.4","71.9","15.16"
"18-11-2023 09:49:45","20.4","71.9","15.16"
"18-11-2023 09:59:45","20.4","71.9","15.16"
"18-11-2023 10:09:45","20.4","71.9","15.16"
"18-11-2023 10:19:45","20.3","71.9","15.07"
"18-11-2023 10:29:45","20.4","72.0","15.18"
"18-11-2023 10:39:45","20.3","72.0","15.09"
"18-11-2023 10:49:45","20.3","71.7","15.02"
"18-11-2023 10:59:45","20.3","71.3","14.94"
"18-11-2023 11:09:45","20.2","71.2","14.82"
"18-11-2023 11:19:45","20.2","71.3","14.84"
"18-11-2023 11:29:45","20.2","71.4","14.86"
"18-11-2023 11:39:45","20.2","71.5","14.88"
"18-11-2023 11:49:45","20.2","71.6","14.91"
"18-11-2023 11:59:45","20.2","71.7","14.93"
"18-11-2023 12:09:45","20.3","71.7","15.02"
"18-11-2023 12:19:45","20.3","71.8","15.04"
"18-11-2023 12:29:45","20.2","71.8","14.95"
"18-11-2023 12:39:45","20.2","71.8","14.95"
"18-11-2023 12:49:45","20.3","71.9","15.07"
"18-11-2023 12:59:45","20.2","71.9","14.97"
"18-11-2023 13:09:45","20.2","71.9","14.97"
"18-11-2023 13:19:45","20.2","72.0","14.99"
"18-11-2023 13:29:45","20.2","72.0","14.99"
"18-11-2023 13:39:45","20.2","72.0","14.99"
"18-11-2023 13:49:45","20.2","72.0","14.99"
"18-11-2023 13:59:45","20.2","72.1","15.01"
"18-11-2023 14:09:45","20.2","72.1","15.01"
"18-11-2023 14:19:45","20.2","71.9","14.97"
"18-11-2023 14:29:45","20.2","71.4","14.86"
"18-11-2023 14:39:45","20.2","71.3","14.84"
"18-11-2023 14:49:45","20.1","71.4","14.77"
"18-11-2023 14:59:45","20.2","71.5","14.88"
"18-11-2023 15:09:45","20.2","71.6","14.91"
"18-11-2023 15:19:45","20.2","71.6","14.91"
"18-11-2023 15:29:45","20.2","71.7","14.93"
"18-11-2023 15:39:45","20.2","71.7","14.93"
"18-11-2023 15:49:45","20.2","71.7","14.93"
"18-11-2023 15:59:45","20.2","71.8","14.95"
"18-11-2023 16:09:45","20.2","71.8","14.95"
"18-11-2023 16:19:45","20.2","71.9","14.97"
"18-11-2023 16:29:45","20.2","71.9","14.97"
"18-11-2023 16:39:45","20.2","71.9","14.97"
"18-11-2023 16:49:45","20.2","72.0","14.99"
"18-11-2023 16:59:45","20.2","72.0","14.99"
"18-11-2023 17:09:45","20.2","72.0","14.99"
"18-11-2023 17:19:45","20.2","72.0","14.99"
"18-11-2023 17:29:45","20.2","72.0","14.99"
"18-11-2023 17:39:45","20.2","72.1","15.01"
"18-11-2023 17:49:45","20.2","72.1","15.01"
"18-11-2023 17:59:45","20.2","72.1","15.01"
"18-11-2023 18:09:45","20.2","72.1","15.01"
"18-11-2023 18:19:45","20.2","72.1","15.01"
"18-11-2023 18:29:45","20.2","72.1","15.01"
"18-11-2023 18:39:45","20.2","71.7","14.93"
"18-11-2023 18:49:45","20.2","71.4","14.86"
"18-11-2023 18:59:45","20.2","71.4","14.86"
"18-11-2023 19:09:45","20.2","71.5","14.88"
"18-11-2023 19:19:45","20.2","71.6","14.91"
"18-11-2023 19:29:45","20.2","71.7","14.93"
"18-11-2023 19:39:45","20.2","71.7","14.93"
"18-11-2023 19:49:45","20.2","71.8","14.95"
"18-11-2023 19:59:45","20.3","71.8","15.04"
"18-11-2023 20:09:45","20.3","71.9","15.07"
"18-11-2023 20:19:45","20.3","71.9","15.07"
"18-11-2023 20:29:45","20.3","71.9","15.07"
"18-11-2023 20:39:45","20.3","71.9","15.07"
"18-11-2023 20:49:45","20.3","72.0","15.09"
"18-11-2023 20:59:45","20.3","72.0","15.09"
"18-11-2023 21:09:45","20.3","72.0","15.09"
"18-11-2023 21:19:45","20.3","72.1","15.11"
"18-11-2023 21:29:45","20.4","72.1","15.21"
"18-11-2023 21:39:45","20.4","72.1","15.21"
"18-11-2023 21:49:45","20.4","72.2","15.23"
"18-11-2023 21:59:45","20.4","72.2","15.23"
"18-11-2023 22:09:45","20.4","72.2","15.23"
"18-11-2023 22:19:45","20.4","72.0","15.18"
"18-11-2023 22:29:45","20.3","71.6","15.00"
"18-11-2023 22:39:45","20.3","71.3","14.94"
"18-11-2023 22:49:45","20.3","71.4","14.96"
"18-11-2023 22:59:45","20.3","71.5","14.98"
"18-11-2023 23:09:45","20.3","71.6","15.00"
"18-11-2023 23:19:45","20.3","71.7","15.02"
"18-11-2023 23:29:45","20.3","71.7","15.02"
"18-11-2023 23:39:45","20.3","71.8","15.04"
"18-11-2023 23:49:45","20.3","71.8","15.04"
"18-11-2023 23:59:45","20.3","71.9","15.07"
"19-11-2023 00:09:45","20.4","71.9","15.16"
"19-11-2023 00:19:45","20.3","71.9","15.07"
"19-11-2023 00:29:45","20.3","71.9","15.07"
"19-11-2023 00:39:45","20.3","72.0","15.09"
"19-11-2023 00:49:45","20.3","72.0","15.09"
"19-11-2023 00:59:45","20.4","72.0","15.18"
"19-11-2023 01:09:45","20.3","72.0","15.09"
"19-11-2023 01:19:45","20.3","72.0","15.09"
"19-11-2023 01:29:45","20.3","72.1","15.11"
"19-11-2023 01:39:45","20.3","72.1","15.11"
"19-11-2023 01:49:45","20.4","72.1","15.21"
"19-11-2023 01:59:45","20.3","72.1","15.11"
"19-11-2023 02:09:45","20.3","72.2","15.13"
"19-11-2023 02:19:45","20.4","72.2","15.23"
"19-11-2023 02:29:45","20.4","72.2","15.23"
"19-11-2023 02:39:45","20.4","72.2","15.23"
"19-11-2023 02:49:45","20.4","72.2","15.23"
"19-11-2023 02:59:45","20.4","72.1","15.21"
"19-11-2023 03:09:45","20.3","71.6","15.00"
