el-3,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-01-11 20:20:36,21.0,28.5,2.1,010104085
7524,2024-03-04 02:10:36,22.0,1.0,-36.5
7525,2024-03-04 02:20:36,22.0,1.0,-36.5
7526,2024-03-04 02:30:36,22.0,1.0,-36.5
7527,2024-03-04 02:40:36,22.0,1.0,-36.5
7528,2024-03-04 02:50:36,22.0,1.0,-36.5
7529,2024-03-04 03:00:36,22.0,1.0,-36.5
7530,2024-03-04 03:10:36,22.0,1.0,-36.5
7531,2024-03-04 03:20:36,22.0,1.0,-36.5
7532,2024-03-04 03:30:36,22.0,1.0,-36.5
7533,2024-03-04 03:40:36,22.0,1.0,-36.5
7534,2024-03-04 03:50:36,22.0,1.0,-36.5
7535,2024-03-04 04:00:36,22.0,1.0,-36.5
7536,2024-03-04 04:10:36,22.0,1.0,-36.5
7537,2024-03-04 04:20:36,22.0,1.0,-36.5
7538,2024-03-04 04:30:36,22.0,1.0,-36.5
7539,2024-03-04 04:40:36,22.0,1.0,-36.5
7540,2024-03-04 04:50:36,22.0,1.0,-36.5
7541,2024-03-04 05:00:36,22.0,1.0,-36.5
7542,2024-03-04 05:10:36,22.0,1.0,-36.5
7543,2024-03-04 05:20:36,22.0,1.0,-36.5
7544,2024-03-04 05:30:36,22.0,1.0,-36.5
7545,2024-03-04 05:40:36,22.0,1.0,-36.5
7546,2024-03-04 05:50:36,22.0,1.0,-36.5
7547,2024-03-04 06:00:36,22.0,1.0,-36.5
7548,2024-03-04 06:10:36,22.0,1.0,-36.5
7549,2024-03-04 06:20:36,22.0,1.0,-36.5
7550,2024-03-04 06:30:36,22.0,1.0,-36.5
7551,2024-03-04 06:40:36,22.0,1.0,-36.5
7552,2024-03-04 06:50:36,22.0,1.0,-36.5
7553,2024-03-04 07:00:36,22.0,1.0,-36.5
7554,2024-03-04 07:10:36,22.0,1.0,-36.5
7555,2024-03-04 07:20:36,22.0,1.0,-36.5
7556,2024-03-04 07:30:36,22.0,1.0,-36.5
7557,2024-03-04 07:40:36,22.0,1.0,-36.5
7558,2024-03-04 07:50:36,22.0,1.0,-36.5
7559,2024-03-04 08:00:36,22.0,1.0,-36.5
7560,2024-03-04 08:10:36,22.0,1.0,-36.5
7561,2024-03-04 08:20:36,22.0,1.0,-36.5
7562,2024-03-04 08:30:36,22.0,1.0,-36.5
7563,2024-03-04 08:40:36,22.0,1.0,-36.5
7564,2024-03-04 08:50:36,22.0,1.0,-36.5
7565,2024-03-04 09:00:36,22.0,1.0,-36.5
7566,2024-03-04 09:10:36,22.0,1.0,-36.5
7567,2024-03-04 09:20:36,22.0,1.0,-36.5
7568,2024-03-04 09:30:36,22.0,1.0,-36.5
7569,2024-03-04 09:40:36,22.0,1.0,-36.5
7570,2024-03-04 09:50:36,22.0,1.0,-36.5
7571,2024-03-04 10:00:36,22.0,1.0,-36.5
7572,2024-03-04 10:10:36,22.0,1.0,-36.5
7573,2024-03-04 10:20:36,22.0,1.0,-36.5
7574,2024-03-04 10:30:36,22.0,1.0,-36.5
7575,2024-03-04 10:40:36,22.0,1.0,-36.5
7576,2024-03-04 10:50:36,22.0,1.0,-36.5
7577,2024-03-04 11:00:36,22.0,1.0,-36.5
7578,2024-03-04 11:10:36,22.0,1.0,-36.5
7579,2024-03-04 11:20:36,22.0,1.0,-36.5
7580,2024-03-04 11:30:36,22.0,1.0,-36.5
7581,2024-03-04 11:40:36,22.0,1.0,-36.5
7582,2024-03-04 11:50:36,22.0,1.0,-36.5
7583,2024-03-04 12:00:36,22.0,1.0,-36.5
7584,2024-03-04 12:10:36,22.0,1.0,-36.5
7585,2024-03-04 12:20:36,22.0,1.0,-36.5
7586,2024-03-04 12:30:36,22.0,1.0,-36.5
7587,2024-03-04 12:40:36,22.0,1.0,-36.5
7588,2024-03-04 12:50:36,22.0,1.0,-36.5
7589,2024-03-04 13:00:36,22.0,1.0,-36.5
7590,2024-03-04 13:10:36,22.0,1.0,-36.5
7591,2024-03-04 13:20:36,22.0,1.0,-36.5
7592,2024-03-04 13:30:36,22.0,1.0,-36.5
7593,2024-03-04 13:40:36,22.0,1.0,-36.5
7594,2024-03-04 13:50:36,22.0,1.0,-36.5
7595,2024-03-04 14:00:36,22.0,1.0,-36.5
7596,2024-03-04 14:10:36,22.0,1.0,-36.5
7597,2024-03-04 14:20:36,22.0,1.0,-36.5
7598,2024-03-04 14:30:36,22.0,1.0,-36.5
7599,2024-03-04 14:40:36,22.0,1.0,-36.5
7600,2024-03-04 14:50:36,22.0,1.0,-36.5
7601,2024-03-04 15:00:36,22.0,1.0,-36.5
7602,2024-03-04 15:10:36,22.0,1.0,-36.5
7603,2024-03-04 15:20:36,22.0,1.0,-36.5
7604,2024-03-04 15:30:36,22.0,1.0,-36.5
7605,2024-03-04 15:40:36,22.0,1.0,-36.5
7606,2024-03-04 15:50:36,22.0,1.0,-36.5
7607,2024-03-04 16:00:36,22.0,1.0,-36.5
7608,2024-03-04 16:10:36,22.0,1.0,-36.5
7609,2024-03-04 16:20:36,22.0,1.0,-36.5
7610,2024-03-04 16:30:36,22.0,1.0,-36.5
7611,2024-03-04 16:40:36,22.0,1.0,-36.5
7612,2024-03-04 16:50:36,22.0,1.0,-36.5
7613,2024-03-04 17:00:36,22.0,1.0,-36.5
7614,2024-03-04 17:10:36,22.0,1.0,-36.5
7615,2024-03-04 17:20:36,22.0,1.0,-36.5
7616,2024-03-04 17:30:36,22.0,1.0,-36.5
7617,2024-03-04 17:40:36,22.0,1.0,-36.5
7618,2024-03-04 17:50:36,22.0,1.0,-36.5
7619,2024-03-04 18:00:36,22.0,1.0,-36.5
7620,2024-03-04 18:10:36,22.0,1.0,-36.5
7621,2024-03-04 18:20:36,22.0,1.0,-36.5
7622,2024-03-04 18:30:36,22.0,1.0,-36.5
7623,2024-03-04 18:40:36,22.0,1.0,-36.5
7624,2024-03-04 18:50:36,22.0,1.0,-36.5
7625,2024-03-04 19:00:36,22.0,1.0,-36.5
7626,2024-03-04 19:10:36,22.0,1.0,-36.5
7627,2024-03-04 19:20:36,22.0,1.0,-36.5
7628,2024-03-04 19:30:36,22.0,1.0,-36.5
7629,2024-03-04 19:40:36,22.0,1.0,-36.5
7630,2024-03-04 19:50:36,22.0,1.0,-36.5
7631,2024-03-04 20:00:36,22.0,1.0,-36.5
7632,2024-03-04 20:10:36,22.0,1.0,-36.5
7633,2024-03-04 20:20:36,22.0,1.0,-36.5
7634,2024-03-04 20:30:36,22.0,1.0,-36.5
7635,2024-03-04 20:40:36,22.0,1.0,-36.5
7636,2024-03-04 20:50:36,22.0,1.0,-36.5
7637,2024-03-04 21:00:36,22.0,1.0,-36.5
7638,2024-03-04 21:10:36,22.0,1.0,-36.5
7639,2024-03-04 21:20:36,22.0,1.0,-36.5
7640,2024-03-04 21:30:36,22.0,1.0,-36.5
7641,2024-03-04 21:40:36,22.0,1.0,-36.5
7642,2024-03-04 21:50:36,22.0,1.0,-36.5
7643,2024-03-04 22:00:36,22.0,1.0,-36.5
7644,2024-03-04 22:10:36,22.0,1.0,-36.5
7645,2024-03-04 22:20:36,22.0,1.0,-36.5
7646,2024-03-04 22:30:36,22.0,1.0,-36.5
7647,2024-03-04 22:40:36,22.0,1.0,-36.5
7648,2024-03-04 22:50:36,22.0,1.0,-36.5
7649,2024-03-04 23:00:36,22.0,1.0,-36.5
7650,2024-03-04 23:10:36,22.0,1.0,-36.5
7651,2024-03-04 23:20:36,22.0,1.0,-36.5
7652,2024-03-04 23:30:36,22.0,1.0,-36.5
7653,2024-03-04 23:40:36,22.0,1.0,-36.5
7654,2024-03-04 23:50:36,22.0,1.0,-36.5
7655,2024-03-05 00:00:36,22.0,1.0,-36.5
7656,2024-03-05 00:10:36,22.0,1.0,-36.5
7657,2024-03-05 00:20:36,22.0,1.0,-36.5
7658,2024-03-05 00:30:36,22.0,1.0,-36.5
7659,2024-03-05 00:40:36,22.0,1.0,-36.5
7660,2024-03-05 00:50:36,22.0,1.0,-36.5
7661,2024-03-05 01:00:36,22.0,1.0,-36.5
7662,2024-03-05 01:10:36,22.0,1.0,-36.5
7663,2024-03-05 01:20:36,22.0,1.0,-36.5
7664,2024-03-05 01:30:36,22.0,1.0,-36.5
7665,2024-03-05 01:40:36,22.0,1.0,-36.5
7666,2024-03-05 01:50:36,22.0,1.0,-36.5
7667,2024-03-05 02:00:36,22.0,1.0,-36.5
7668,2024-03-05 02:10:36,22.0,1.0,-36.5
7669,2024-03-05 02:20:36,22.0,1.0,-36.5
7670,2024-03-05 02:30:36,22.0,1.0,-36.5
7671,2024-03-05 02:40:36,22.0,1.0,-36.5
7672,2024-03-05 02:50:36,22.0,1.0,-36.5
7673,2024-03-05 03:00:36,22.0,1.0,-36.5
7674,2024-03-05 03:10:36,22.0,1.0,-36.5
7675,2024-03-05 03:20:36,22.0,1.0,-36.5
7676,2024-03-05 03:30:36,22.0,1.0,-36.5
7677,2024-03-05 03:40:36,22.0,1.0,-36.5
7678,2024-03-05 03:50:36,22.0,1.0,-36.5
7679,2024-03-05 04:00:36,22.0,1.0,-36.5
7680,2024-03-05 04:10:36,22.0,1.0,-36.5
7681,2024-03-05 04:20:36,22.0,1.0,-36.5
7682,2024-03-05 04:30:36,22.0,1.0,-36.5
7683,2024-03-05 04:40:36,22.0,1.0,-36.5
7684,2024-03-05 04:50:36,22.0,1.0,-36.5
7685,2024-03-05 05:00:36,22.0,1.0,-36.5
7686,2024-03-05 05:10:36,22.0,1.0,-36.5
7687,2024-03-05 05:20:36,22.0,1.0,-36.5
7688,2024-03-05 05:30:36,22.0,1.0,-36.5
7689,2024-03-05 05:40:36,22.0,1.0,-36.5
7690,2024-03-05 05:50:36,22.0,1.0,-36.5
7691,2024-03-05 06:00:36,22.0,1.0,-36.5
7692,2024-03-05 06:10:36,22.0,1.0,-36.5
7693,2024-03-05 06:20:36,22.0,1.0,-36.5
7694,2024-03-05 06:30:36,22.0,1.0,-36.5
7695,2024-03-05 06:40:36,22.0,1.0,-36.5
7696,2024-03-05 06:50:36,22.0,1.0,-36.5
7697,2024-03-05 07:00:36,22.0,1.0,-36.5
7698,2024-03-05 07:10:36,22.0,1.0,-36.5
7699,2024-03-05 07:20:36,22.0,1.0,-36.5
7700,2024-03-05 07:30:36,22.0,1.0,-36.5
7701,2024-03-05 07:40:36,22.0,1.0,-36.5
7702,2024-03-05 07:50:36,22.0,1.0,-36.5
7703,2024-03-05 08:00:36,22.0,1.0,-36.5
7704,2024-03-05 08:10:36,22.0,1.0,-36.5
7705,2024-03-05 08:20:36,22.0,1.0,-36.5
7706,2024-03-05 08:30:36,22.0,1.0,-36.5
7707,2024-03-05 08:40:36,22.0,1.0,-36.5
7708,2024-03-05 08:50:36,22.0,1.0,-36.5
7709,2024-03-05 09:00:36,22.0,1.0,-36.5
7710,2024-03-05 09:10:36,22.0,1.0,-36.5
7711,2024-03-05 09:20:36,22.0,1.0,-36.5
7712,2024-03-05 09:30:36,22.0,1.0,-36.5
7713,2024-03-05 09:40:36,22.0,1.0,-36.5
7714,2024-03-05 09:50:36,22.0,1.0,-36.5
7715,2024-03-05 10:00:36,22.0,1.0,-36.5
7716,2024-03-05 10:10:36,22.0,1.0,-36.5
7717,2024-03-05 10:20:36,22.0,1.0,-36.5
7718,2024-03-05 10:30:36,22.0,1.0,-36.5
7719,2024-03-05 10:40:36,22.0,1.0,-36.5
7720,2024-03-05 10:50:36,22.0,1.0,-36.5
7721,2024-03-05 11:00:36,22.0,1.0,-36.5
7722,2024-03-05 11:10:36,22.0,1.0,-36.5
7723,2024-03-05 11:20:36,22.0,1.0,-36.5
7724,2024-03-05 11:30:36,22.0,1.0,-36.5
7725,2024-03-05 11:40:36,22.0,1.0,-36.5
7726,2024-03-05 11:50:36,22.0,1.0,-36.5
7727,2024-03-05 12:00:36,22.0,1.0,-36.5
7728,2024-03-05 12:10:36,22.0,1.0,-36.5
7729,2024-03-05 12:20:36,22.0,1.0,-36.5
7730,2024-03-05 12:30:36,22.0,1.0,-36.5
7731,2024-03-05 12:40:36,22.0,1.0,-36.5
7732,2024-03-05 12:50:36,22.0,1.0,-36.5
7733,2024-03-05 13:00:36,22.0,1.0,-36.5
7734,2024-03-05 13:10:36,22.0,1.0,-36.5
7735,2024-03-05 13:20:36,22.0,1.0,-36.5
7736,2024-03-05 13:30:36,22.0,1.0,-36.5
7737,2024-03-05 13:40:36,22.0,1.0,-36.5
7738,2024-03-05 13:50:36,22.0,1.0,-36.5
7739,2024-03-05 14:00:36,22.0,1.0,-36.5
7740,2024-03-05 14:10:36,22.0,1.0,-36.5
7741,2024-03-05 14:20:36,22.0,1.0,-36.5
7742,2024-03-05 14:30:36,22.0,1.0,-36.5
7743,2024-03-05 14:40:36,22.0,1.0,-36.5
7744,2024-03-05 14:50:36,22.0,1.0,-36.5
7745,2024-03-05 15:00:36,22.0,1.0,-36.5
7746,2024-03-05 15:10:36,22.0,1.0,-36.5
7747,2024-03-05 15:20:36,22.0,1.0,-36.5
7748,2024-03-05 15:30:36,22.0,1.0,-36.5
7749,2024-03-05 15:40:36,22.0,1.0,-36.5
7750,2024-03-05 15:50:36,22.0,1.0,-36.5
7751,2024-03-05 16:00:36,22.0,1.0,-36.5
7752,2024-03-05 16:10:36,22.0,1.0,-36.5
7753,2024-03-05 16:20:36,22.0,1.0,-36.5
7754,2024-03-05 16:30:36,22.0,1.0,-36.5
7755,2024-03-05 16:40:36,22.0,1.0,-36.5
7756,2024-03-05 16:50:36,22.0,1.0,-36.5
7757,2024-03-05 17:00:36,22.0,1.0,-36.5
7758,2024-03-05 17:10:36,22.0,1.0,-36.5
7759,2024-03-05 17:20:36,22.0,1.0,-36.5
7760,2024-03-05 17:30:36,22.0,1.0,-36.5
7761,2024-03-05 17:40:36,22.0,1.0,-36.5
7762,2024-03-05 17:50:36,22.0,1.0,-36.5
7763,2024-03-05 18:00:36,22.0,1.0,-36.5
7764,2024-03-05 18:10:36,22.0,1.0,-36.5
7765,2024-03-05 18:20:36,22.0,1.0,-36.5
7766,2024-03-05 18:30:36,22.0,1.0,-36.5
7767,2024-03-05 18:40:36,22.0,1.0,-36.5
7768,2024-03-05 18:50:36,22.0,1.0,-36.5
7769,2024-03-05 19:00:36,22.0,1.0,-36.5
7770,2024-03-05 19:10:36,22.0,1.0,-36.5
7771,2024-03-05 19:20:36,22.0,1.0,-36.5
7772,2024-03-05 19:30:36,22.0,1.0,-36.5
7773,2024-03-05 19:40:36,22.0,1.0,-36.5
7774,2024-03-05 19:50:36,22.0,1.0,-36.5
7775,2024-03-05 20:00:36,22.0,1.0,-36.5
7776,2024-03-05 20:10:36,22.0,1.0,-36.5
7777,2024-03-05 20:20:36,22.0,1.0,-36.5
7778,2024-03-05 20:30:36,22.0,1.0,-36.5
7779,2024-03-05 20:40:36,22.0,1.0,-36.5
7780,2024-03-05 20:50:36,22.0,1.0,-36.5
7781,2024-03-05 21:00:36,22.0,1.0,-36.5
7782,2024-03-05 21:10:36,22.0,1.0,-36.5
7783,2024-03-05 21:20:36,22.0,1.0,-36.5
7784,2024-03-05 21:30:36,22.0,1.0,-36.5
7785,2024-03-05 21:40:36,22.0,1.0,-36.5
7786,2024-03-05 21:50:36,22.0,1.0,-36.5
7787,2024-03-05 22:00:36,22.0,1.0,-36.5
7788,2024-03-05 22:10:36,22.0,1.0,-36.5
7789,2024-03-05 22:20:36,22.0,1.0,-36.5
7790,2024-03-05 22:30:36,22.0,1.0,-36.5
7791,2024-03-05 22:40:36,22.0,1.0,-36.5
7792,2024-03-05 22:50:36,22.0,1.0,-36.5
7793,2024-03-05 23:00:36,22.0,1.0,-36.5
7794,2024-03-05 23:10:36,22.0,1.0,-36.5
7795,2024-03-05 23:20:36,22.0,1.0,-36.5
7796,2024-03-05 23:30:36,22.0,1.0,-36.5
7797,2024-03-05 23:40:36,22.0,1.0,-36.5
7798,2024-03-05 23:50:36,22.0,1.0,-36.5
7799,2024-03-06 00:00:36,22.0,1.0,-36.5
7800,2024-03-06 00:10:36,22.0,1.0,-36.5
7801,2024-03-06 00:20:36,22.0,1.0,-36.5
7802,2024-03-06 00:30:36,22.0,1.0,-36.5
7803,2024-03-06 00:40:36,22.0,1.0,-36.5
7804,2024-03-06 00:50:36,22.0,1.0,-36.5
7805,2024-03-06 01:00:36,22.0,1.0,-36.5
7806,2024-03-06 01:10:36,22.0,1.0,-36.5
7807,2024-03-06 01:20:36,22.0,1.0,-36.5
7808,2024-03-06 01:30:36,22.0,1.0,-36.5
7809,2024-03-06 01:40:36,22.0,1.0,-36.5
7810,2024-03-06 01:50:36,22.0,1.0,-36.5
7811,2024-03-06 02:00:36,22.0,1.0,-36.5
7812,2024-03-06 02:10:36,22.0,1.0,-36.5
7813,2024-03-06 02:20:36,22.0,1.0,-36.5
7814,2024-03-06 02:30:36,22.0,1.0,-36.5
7815,2024-03-06 02:40:36,22.0,1.0,-36.5
7816,2024-03-06 02:50:36,22.0,1.0,-36.5
7817,2024-03-06 03:00:36,22.0,1.0,-36.5
7818,2024-03-06 03:10:36,22.0,1.0,-36.5
7819,2024-03-06 03:20:36,22.0,1.0,-36.5
7820,2024-03-06 03:30:36,22.0,1.0,-36.5
7821,2024-03-06 03:40:36,22.0,1.0,-36.5
7822,2024-03-06 03:50:36,22.0,1.0,-36.5
7823,2024-03-06 04:00:36,22.0,1.0,-36.5
7824,2024-03-06 04:10:36,22.0,1.0,-36.5
7825,2024-03-06 04:20:36,22.0,1.0,-36.5
7826,2024-03-06 04:30:36,22.0,1.0,-36.5
7827,2024-03-06 04:40:36,22.0,1.0,-36.5
7828,2024-03-06 04:50:36,22.0,1.0,-36.5
7829,2024-03-06 05:00:36,22.0,1.0,-36.5
7830,2024-03-06 05:10:36,22.0,1.0,-36.5
7831,2024-03-06 05:20:36,22.0,1.0,-36.5
7832,2024-03-06 05:30:36,22.0,1.0,-36.5
7833,2024-03-06 05:40:36,22.0,1.0,-36.5
7834,2024-03-06 05:50:36,22.0,1.0,-36.5
7835,2024-03-06 06:00:36,22.0,1.0,-36.5
7836,2024-03-06 06:10:36,22.0,1.0,-36.5
7837,2024-03-06 06:20:36,22.0,1.0,-36.5
7838,2024-03-06 06:30:36,22.0,1.0,-36.5
7839,2024-03-06 06:40:36,22.0,1.0,-36.5
7840,2024-03-06 06:50:36,22.0,1.0,-36.5
7841,2024-03-06 07:00:36,22.0,1.0,-36.5
7842,2024-03-06 07:10:36,22.0,1.0,-36.5
7843,2024-03-06 07:20:36,22.0,1.0,-36.5
7844,2024-03-06 07:30:36,22.0,1.0,-36.5
7845,2024-03-06 07:40:36,22.0,1.0,-36.5
7846,2024-03-06 07:50:36,22.0,1.0,-36.5
7847,2024-03-06 08:00:36,22.0,1.0,-36.5
7848,2024-03-06 08:10:36,22.0,1.0,-36.5
7849,2024-03-06 08:20:36,22.0,1.0,-36.5
7850,2024-03-06 08:30:36,22.0,1.0,-36.5
7851,2024-03-06 08:40:36,22.0,1.0,-36.5
7852,2024-03-06 08:50:36,22.0,1.0,-36.5
7853,2024-03-06 09:00:36,22.0,1.0,-36.5
7854,2024-03-06 09:10:36,22.0,1.0,-36.5
7855,2024-03-06 09:20:36,21.5,1.0,-36.8
7856,2024-03-06 09:30:36,22.0,1.0,-36.5
7857,2024-03-06 09:40:36,21.5,1.0,-36.8
7858,2024-03-06 09:50:36,22.0,1.0,-36.5
7859,2024-03-06 10:00:36,22.0,1.0,-36.5
7860,2024-03-06 10:10:36,22.0,1.0,-36.5
7861,2024-03-06 10:20:36,22.0,1.0,-36.5
7862,2024-03-06 10:30:36,22.0,1.0,-36.5
7863,2024-03-06 10:40:36,22.0,1.0,-36.5
7864,2024-03-06 10:50:36,22.0,1.0,-36.5
7865,2024-03-06 11:00:36,22.0,1.0,-36.5
7866,2024-03-06 11:10:36,22.0,1.0,-36.5
7867,2024-03-06 11:20:36,22.0,1.0,-36.5
7868,2024-03-06 11:30:36,22.0,1.0,-36.5
7869,2024-03-06 11:40:36,22.0,1.0,-36.5
7870,2024-03-06 11:50:36,22.0,1.0,-36.5
7871,2024-03-06 12:00:36,22.0,1.0,-36.5
7872,2024-03-06 12:10:36,22.0,1.0,-36.5
7873,2024-03-06 12:20:36,22.0,1.0,-36.5
7874,2024-03-06 12:30:36,22.0,1.0,-36.5
7875,2024-03-06 12:40:36,22.0,1.0,-36.5
7876,2024-03-06 12:50:36,22.0,1.0,-36.5
7877,2024-03-06 13:00:36,22.0,1.0,-36.5
7878,2024-03-06 13:10:36,22.0,1.0,-36.5
7879,2024-03-06 13:20:36,22.0,1.0,-36.5
7880,2024-03-06 13:30:36,22.0,1.0,-36.5
7881,2024-03-06 13:40:36,22.0,1.0,-36.5
7882,2024-03-06 13:50:36,22.0,1.0,-36.5
7883,2024-03-06 14:00:36,22.0,1.0,-36.5
7884,2024-03-06 14:10:36,22.0,1.0,-36.5
7885,2024-03-06 14:20:36,22.0,1.0,-36.5
7886,2024-03-06 14:30:36,22.0,1.0,-36.5
7887,2024-03-06 14:40:36,22.0,1.0,-36.5
7888,2024-03-06 14:50:36,22.0,1.0,-36.5
7889,2024-03-06 15:00:36,22.0,1.0,-36.5
7890,2024-03-06 15:10:36,22.0,1.0,-36.5
7891,2024-03-06 15:20:36,22.0,1.0,-36.5
7892,2024-03-06 15:30:36,22.0,1.0,-36.5
7893,2024-03-06 15:40:36,22.0,1.0,-36.5
7894,2024-03-06 15:50:36,22.0,1.0,-36.5
7895,2024-03-06 16:00:36,22.0,1.0,-36.5
7896,2024-03-06 16:10:36,22.0,1.0,-36.5
7897,2024-03-06 16:20:36,22.0,1.0,-36.5
7898,2024-03-06 16:30:36,22.0,1.0,-36.5
7899,2024-03-06 16:40:36,22.0,1.0,-36.5
7900,2024-03-06 16:50:36,22.0,1.0,-36.5
7901,2024-03-06 17:00:36,22.0,1.0,-36.5
7902,2024-03-06 17:10:36,22.0,1.0,-36.5
7903,2024-03-06 17:20:36,22.0,1.0,-36.5
7904,2024-03-06 17:30:36,22.0,1.0,-36.5
7905,2024-03-06 17:40:36,22.0,1.0,-36.5
7906,2024-03-06 17:50:36,22.0,1.0,-36.5
7907,2024-03-06 18:00:36,22.0,1.0,-36.5
7908,2024-03-06 18:10:36,22.0,1.0,-36.5
7909,2024-03-06 18:20:36,22.0,1.0,-36.5
7910,2024-03-06 18:30:36,22.0,1.0,-36.5
7911,2024-03-06 18:40:36,22.0,1.0,-36.5
7912,2024-03-06 18:50:36,22.0,1.0,-36.5
7913,2024-03-06 19:00:36,22.0,1.0,-36.5
7914,2024-03-06 19:10:36,22.0,1.0,-36.5
7915,2024-03-06 19:20:36,22.0,1.0,-36.5
7916,2024-03-06 19:30:36,22.0,1.0,-36.5
7917,2024-03-06 19:40:36,22.0,1.0,-36.5
7918,2024-03-06 19:50:36,22.0,1.0,-36.5
7919,2024-03-06 20:00:36,22.0,1.0,-36.5
7920,2024-03-06 20:10:36,22.0,1.0,-36.5
7921,2024-03-06 20:20:36,22.0,1.0,-36.5
7922,2024-03-06 20:30:36,22.0,1.0,-36.5
7923,2024-03-06 20:40:36,22.0,1.0,-36.5
7924,2024-03-06 20:50:36,22.0,1.0,-36.5
7925,2024-03-06 21:00:36,22.0,1.0,-36.5
7926,2024-03-06 21:10:36,22.0,1.0,-36.5
7927,2024-03-06 21:20:36,22.0,1.0,-36.5
7928,2024-03-06 21:30:36,22.0,1.0,-36.5
7929,2024-03-06 21:40:36,22.0,1.0,-36.5
7930,2024-03-06 21:50:36,22.0,1.0,-36.5
7931,2024-03-06 22:00:36,22.0,1.0,-36.5
7932,2024-03-06 22:10:36,22.0,1.0,-36.5
7933,2024-03-06 22:20:36,22.0,1.0,-36.5
7934,2024-03-06 22:30:36,22.0,1.0,-36.5
7935,2024-03-06 22:40:36,22.0,1.0,-36.5
7936,2024-03-06 22:50:36,22.0,1.0,-36.5
7937,2024-03-06 23:00:36,22.0,1.0,-36.5
7938,2024-03-06 23:10:36,22.0,1.0,-36.5
7939,2024-03-06 23:20:36,22.0,1.0,-36.5
7940,2024-03-06 23:30:36,22.0,1.0,-36.5
7941,2024-03-06 23:40:36,22.0,1.0,-36.5
7942,2024-03-06 23:50:36,22.0,1.0,-36.5
7943,2024-03-07 00:00:36,22.0,1.0,-36.5
7944,2024-03-07 00:10:36,22.0,1.0,-36.5
7945,2024-03-07 00:20:36,22.0,1.0,-36.5
7946,2024-03-07 00:30:36,21.5,1.0,-36.8
7947,2024-03-07 00:40:36,22.0,1.0,-36.5
7948,2024-03-07 00:50:36,22.0,1.0,-36.5
7949,2024-03-07 01:00:36,22.0,1.0,-36.5
7950,2024-03-07 01:10:36,21.5,1.0,-36.8
7951,2024-03-07 01:20:36,21.5,1.0,-36.8
7952,2024-03-07 01:30:36,21.5,1.0,-36.8
7953,2024-03-07 01:40:36,21.5,1.0,-36.8
7954,2024-03-07 01:50:36,21.5,1.0,-36.8
7955,2024-03-07 02:00:36,21.5,1.0,-36.8
7956,2024-03-07 02:10:36,21.5,1.0,-36.8
7957,2024-03-07 02:20:36,21.5,1.0,-36.8
7958,2024-03-07 02:30:36,21.5,1.0,-36.8
7959,2024-03-07 02:40:36,21.5,1.0,-36.8
7960,2024-03-07 02:50:36,21.5,1.0,-36.8
7961,2024-03-07 03:00:36,21.5,1.0,-36.8
7962,2024-03-07 03:10:36,21.5,1.0,-36.8
7963,2024-03-07 03:20:36,21.5,1.0,-36.8
7964,2024-03-07 03:30:36,21.5,1.0,-36.8
7965,2024-03-07 03:40:36,21.5,1.0,-36.8
7966,2024-03-07 03:50:36,21.5,1.0,-36.8
7967,2024-03-07 04:00:36,21.5,1.0,-36.8
7968,2024-03-07 04:10:36,21.5,1.0,-36.8
7969,2024-03-07 04:20:36,21.5,1.0,-36.8
7970,2024-03-07 04:30:36,21.5,1.0,-36.8
7971,2024-03-07 04:40:36,21.5,1.0,-36.8
7972,2024-03-07 04:50:36,21.5,1.0,-36.8
7973,2024-03-07 05:00:36,21.5,1.0,-36.8
7974,2024-03-07 05:10:36,21.5,1.0,-36.8
7975,2024-03-07 05:20:36,21.5,1.0,-36.8
7976,2024-03-07 05:30:36,21.5,1.0,-36.8
7977,2024-03-07 05:40:36,21.5,1.0,-36.8
7978,2024-03-07 05:50:36,21.5,1.0,-36.8
7979,2024-03-07 06:00:36,21.5,1.0,-36.8
7980,2024-03-07 06:10:36,21.5,1.0,-36.8
7981,2024-03-07 06:20:36,21.5,1.0,-36.8
7982,2024-03-07 06:30:36,21.5,1.0,-36.8
7983,2024-03-07 06:40:36,21.5,1.0,-36.8
7984,2024-03-07 06:50:36,21.5,1.0,-36.8
7985,2024-03-07 07:00:36,21.5,1.0,-36.8
7986,2024-03-07 07:10:36,21.5,1.0,-36.8
7987,2024-03-07 07:20:36,21.5,1.0,-36.8
7988,2024-03-07 07:30:36,21.5,1.0,-36.8
7989,2024-03-07 07:40:36,21.5,1.0,-36.8
7990,2024-03-07 07:50:36,21.5,1.0,-36.8
7991,2024-03-07 08:00:36,21.5,1.0,-36.8
7992,2024-03-07 08:10:36,21.5,1.0,-36.8
7993,2024-03-07 08:20:36,21.5,1.0,-36.8
7994,2024-03-07 08:30:36,21.5,1.0,-36.8
7995,2024-03-07 08:40:36,21.5,1.0,-36.8
7996,2024-03-07 08:50:36,21.5,1.0,-36.8
7997,2024-03-07 09:00:36,21.5,1.0,-36.8
7998,2024-03-07 09:10:36,21.5,1.0,-36.8
7999,2024-03-07 09:20:36,21.5,1.0,-36.8
8000,2024-03-07 09:30:36,21.5,1.0,-36.8
8001,2024-03-07 09:40:36,21.5,1.5,-32.8
8002,2024-03-07 09:50:36,21.5,1.0,-36.8
8003,2024-03-07 10:00:36,21.5,1.0,-36.8
